Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0027,0.0000,0.8500
0.0054,0.0000,0.8000
0.0081,0.0000,0.7500
0.0325,0.0000,0.7000
0.0542,0.0000,0.6500
0.1382,0.0000,0.6000
0.2629,0.0239,0.5500
0.6856,0.2656,0.5000
0.8916,0.5933,0.4500
0.9837,0.8876,0.4000
1.0000,0.9976,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1563,0.5000
TP,FP,FN,TN
253,111,116,307
