Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0027,0.0000,0.9000
0.0081,0.0000,0.8500
0.0108,0.0000,0.8000
0.0135,0.0000,0.7500
0.0297,0.0000,0.7000
0.0703,0.0000,0.6500
0.1486,0.0096,0.6000
0.2784,0.0264,0.5500
0.7432,0.4580,0.5000
0.8919,0.7194,0.4500
0.9838,0.9281,0.4000
1.0000,0.9952,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.6760,0.5500
TP,FP,FN,TN
103,11,267,406
