Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0139,0.0000,0.9000
0.0139,0.0000,0.8500
0.0208,0.0000,0.8000
0.0694,0.0045,0.7500
0.0972,0.0045,0.7000
0.2014,0.0223,0.6500
0.3333,0.0268,0.6000
0.4306,0.0446,0.5500
0.5694,0.0670,0.5000
0.7569,0.1071,0.4500
0.8681,0.1786,0.4000
0.9444,0.3438,0.3500
0.9792,0.4821,0.3000
1.0000,0.7768,0.2500
1.0000,0.8616,0.2000
1.0000,0.9375,0.1500
1.0000,0.9732,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
109,24,35,200
