Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0135,0.0045,0.8500
0.0338,0.0045,0.8000
0.0811,0.0045,0.7500
0.1351,0.0045,0.7000
0.1959,0.0136,0.6500
0.3108,0.0227,0.6000
0.4324,0.0409,0.5500
0.5743,0.0545,0.5000
0.7162,0.1000,0.4500
0.8514,0.1682,0.4000
0.9122,0.2909,0.3500
0.9662,0.4727,0.3000
1.0000,0.7455,0.2500
1.0000,0.8455,0.2000
1.0000,0.9818,0.1500
1.0000,0.9864,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
126,37,22,183
