Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0088,0.8500
0.0213,0.0088,0.8000
0.0496,0.0088,0.7500
0.0993,0.0088,0.7000
0.1773,0.0088,0.6500
0.2979,0.0132,0.6000
0.4255,0.0176,0.5500
0.5887,0.0396,0.5000
0.6950,0.0837,0.4500
0.8014,0.1410,0.4000
0.8936,0.2775,0.3500
0.9787,0.4890,0.3000
1.0000,0.7313,0.2500
1.0000,0.8767,0.2000
1.0000,0.9736,0.1500
1.0000,0.9912,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
113,32,28,195
