Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0067,0.0000,0.7000
0.0067,0.0000,0.6500
0.0467,0.0000,0.6000
0.0533,0.0000,0.5500
0.6067,0.1009,0.5000
0.7200,0.1376,0.4500
0.8400,0.2385,0.4000
0.9000,0.3853,0.3500
0.9733,0.5688,0.3000
1.0000,0.8303,0.2500
1.0000,0.9404,0.2000
1.0000,0.9817,0.1500
1.0000,0.9862,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
80.4348,0.4500
TP,FP,FN,TN
108,30,42,188
