Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0095,0.9000
0.0573,0.0142,0.8500
0.0955,0.0142,0.8000
0.1401,0.0237,0.7500
0.2357,0.0284,0.7000
0.3631,0.0427,0.6500
0.5223,0.0569,0.6000
0.6051,0.0758,0.5500
0.7325,0.1043,0.5000
0.8025,0.2038,0.4500
0.8408,0.2701,0.4000
0.9554,0.4218,0.3500
0.9936,0.7583,0.3000
1.0000,0.8910,0.2500
1.0000,0.9384,0.2000
1.0000,0.9716,0.1500
1.0000,0.9858,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
115,22,42,189
