Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0074,0.0043,0.8000
0.0588,0.0043,0.7500
0.1176,0.0129,0.7000
0.1985,0.0172,0.6500
0.2868,0.0345,0.6000
0.4118,0.0431,0.5500
0.9632,0.7543,0.5000
0.9779,0.8362,0.4500
0.9853,0.8922,0.4000
0.9926,0.9440,0.3500
1.0000,0.9655,0.3000
1.0000,0.9741,0.2500
1.0000,0.9871,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.5435,0.5500
TP,FP,FN,TN
56,10,80,222
