Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0064,0.0000,0.9000
0.0064,0.0000,0.8500
0.0064,0.0000,0.8000
0.0255,0.0000,0.7500
0.0318,0.0000,0.7000
0.0318,0.0000,0.6500
0.0318,0.0000,0.6000
0.0446,0.0000,0.5500
0.0892,0.0000,0.5000
0.0892,0.0000,0.4500
0.0892,0.0000,0.4000
0.0892,0.0000,0.3500
0.0955,0.0047,0.3000
0.2930,0.0521,0.2500
0.3503,0.0521,0.2000
0.3822,0.0521,0.1500
0.4395,0.0616,0.1000
0.4713,0.0758,0.0500
Best %,Threshold
73.0978,0.0500
TP,FP,FN,TN
74,16,83,195
