Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0000,0.9500
0.0073,0.0000,0.9000
0.0073,0.0000,0.8500
0.0146,0.0000,0.8000
0.0146,0.0000,0.7500
0.0146,0.0000,0.7000
0.0146,0.0000,0.6500
0.0365,0.0043,0.6000
0.0365,0.0087,0.5500
0.0511,0.0087,0.5000
0.0511,0.0087,0.4500
0.2920,0.0476,0.4000
0.3066,0.0476,0.3500
0.3139,0.0519,0.3000
0.3358,0.0519,0.2500
0.7445,0.2121,0.2000
0.7737,0.2294,0.1500
0.8321,0.2944,0.1000
0.8905,0.3766,0.0500
Best %,Threshold
77.1739,0.2000
TP,FP,FN,TN
102,49,35,182
