Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0040,0.9500
0.0000,0.0040,0.9000
0.0000,0.0040,0.8500
0.0083,0.0040,0.8000
0.0250,0.0040,0.7500
0.0250,0.0040,0.7000
0.1667,0.0121,0.6500
0.1667,0.0121,0.6000
0.1667,0.0121,0.5500
0.3500,0.0403,0.5000
0.3667,0.0403,0.4500
0.3833,0.0403,0.4000
0.4250,0.0403,0.3500
0.7083,0.1129,0.3000
0.7083,0.1169,0.2500
0.7250,0.1250,0.2000
1.0000,0.9919,0.1500
1.0000,0.9919,0.1000
1.0000,0.9919,0.0500
Best %,Threshold
82.8804,0.3000
TP,FP,FN,TN
85,28,35,220
