Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0044,0.8500
0.0144,0.0044,0.8000
0.0791,0.0087,0.7500
0.1007,0.0087,0.7000
0.1079,0.0087,0.6500
0.2806,0.0087,0.6000
0.2806,0.0087,0.5500
0.4748,0.0306,0.5000
0.4964,0.0349,0.4500
0.5108,0.0393,0.4000
0.7050,0.1004,0.3500
0.7194,0.1004,0.3000
0.8201,0.2445,0.2500
0.8417,0.2533,0.2000
0.8417,0.2707,0.1500
1.0000,0.9825,0.1000
1.0000,0.9869,0.0500
Best %,Threshold
83.1522,0.3000
TP,FP,FN,TN
100,23,39,206
