Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0143,0.0044,0.9500
0.0143,0.0044,0.9000
0.0214,0.0044,0.8500
0.0214,0.0044,0.8000
0.0214,0.0044,0.7500
0.0214,0.0044,0.7000
0.1143,0.0132,0.6500
0.1143,0.0132,0.6000
0.1214,0.0132,0.5500
0.1214,0.0132,0.5000
0.1357,0.0175,0.4500
0.1571,0.0175,0.4000
0.1571,0.0175,0.3500
0.3357,0.0351,0.3000
0.3500,0.0351,0.2500
0.3929,0.0395,0.2000
0.4286,0.0395,0.1500
0.4786,0.0395,0.1000
0.5286,0.0439,0.0500
Best %,Threshold
79.3478,0.0500
TP,FP,FN,TN
74,10,66,218
