Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0132,0.0000,0.8000
0.0265,0.0000,0.7500
0.0265,0.0000,0.7000
0.0265,0.0000,0.6500
0.1126,0.0000,0.6000
0.1192,0.0000,0.5500
0.2119,0.0046,0.5000
0.2185,0.0046,0.4500
0.2318,0.0046,0.4000
0.3576,0.0138,0.3500
0.3775,0.0138,0.3000
0.7748,0.2258,0.2500
0.7947,0.2673,0.2000
0.8212,0.3272,0.1500
1.0000,0.9217,0.1000
1.0000,0.9309,0.0500
Best %,Threshold
77.4457,0.2500
TP,FP,FN,TN
117,49,34,168
