Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0046,0.6500
0.0268,0.0046,0.6000
0.1879,0.0046,0.5500
0.6510,0.0274,0.5000
0.9396,0.3425,0.4500
1.0000,0.7626,0.4000
1.0000,0.9269,0.3500
1.0000,0.9635,0.3000
1.0000,0.9863,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
97,6,52,213
