Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0043,0.6500
0.2090,0.0214,0.6000
0.6269,0.0470,0.5500
0.8433,0.1880,0.5000
0.9925,0.5470,0.4500
1.0000,0.8034,0.4000
1.0000,0.9487,0.3500
1.0000,0.9829,0.3000
1.0000,0.9872,0.2500
1.0000,0.9915,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5500
TP,FP,FN,TN
84,11,50,223
