Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0068,0.0090,0.6500
0.0411,0.0090,0.6000
0.4110,0.0360,0.5500
0.7945,0.1351,0.5000
0.9726,0.5000,0.4500
0.9932,0.8243,0.4000
0.9932,0.9369,0.3500
1.0000,0.9775,0.3000
1.0000,0.9910,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
116,30,30,192
