Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0069,0.0000,0.6500
0.1528,0.0000,0.6000
0.6181,0.0313,0.5500
0.8403,0.0982,0.5000
0.9722,0.5179,0.4500
1.0000,0.8884,0.4000
1.0000,0.9554,0.3500
1.0000,0.9866,0.3000
1.0000,0.9911,0.2500
1.0000,0.9911,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.7717,0.5000
TP,FP,FN,TN
121,22,23,202
