Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0047,0.6500
0.0065,0.0047,0.6000
0.0719,0.0093,0.5500
0.4771,0.0465,0.5000
0.8170,0.1442,0.4500
0.9281,0.3907,0.4000
1.0000,0.8512,0.3500
1.0000,0.9814,0.3000
1.0000,0.9907,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
125,31,28,184
