Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0371,0.0008,0.5500
0.1982,0.0117,0.5000
0.3734,0.0432,0.4500
0.5409,0.0974,0.4000
0.7992,0.2757,0.3500
0.8824,0.3452,0.3000
0.9770,0.5291,0.2500
0.9910,0.7171,0.2000
0.9987,0.9357,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.6646,0.4500
TP,FP,FN,TN
292,107,490,2367
