Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0137,0.0008,0.5000
0.1036,0.0053,0.4500
0.2996,0.0330,0.4000
0.6854,0.1568,0.3500
0.8290,0.2749,0.3000
0.9650,0.5039,0.2500
0.9938,0.7589,0.2000
1.0000,0.9703,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4361,0.3500
TP,FP,FN,TN
549,385,252,2070
