Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0370,0.0004,0.5500
0.2784,0.0239,0.5000
0.4891,0.0845,0.4500
0.6718,0.1864,0.4000
0.8404,0.3223,0.3500
0.8978,0.3975,0.3000
0.9872,0.7016,0.2500
0.9987,0.8783,0.2000
1.0000,0.9786,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2961,0.4500
TP,FP,FN,TN
383,209,400,2264
