Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0270,0.0008,0.5500
0.0916,0.0032,0.5000
0.2075,0.0223,0.4500
0.5067,0.0918,0.4000
0.6833,0.2048,0.3500
0.9218,0.3889,0.3000
0.9636,0.5169,0.2500
0.9960,0.8406,0.2000
1.0000,0.9678,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.6702,0.4000
TP,FP,FN,TN
376,231,366,2284
