Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0024,0.0004,0.5500
0.1280,0.0082,0.5000
0.2452,0.0243,0.4500
0.4022,0.0593,0.4000
0.7186,0.2113,0.3500
0.8297,0.3040,0.3000
0.9408,0.4749,0.2500
0.9819,0.6483,0.2000
0.9976,0.8674,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.3747,0.4000
TP,FP,FN,TN
333,144,495,2284
