Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0069,0.0000,0.7000
0.0069,0.0000,0.6500
0.0139,0.0000,0.6000
0.0417,0.0000,0.5500
0.0625,0.0000,0.5000
0.1319,0.0089,0.4500
0.8958,0.4152,0.4000
0.9792,0.6339,0.3500
0.9861,0.8125,0.3000
0.9931,0.9018,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6522,0.4000
TP,FP,FN,TN
129,93,15,131
