Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0078,0.0167,0.8000
0.0156,0.0167,0.7500
0.0234,0.0167,0.7000
0.0703,0.0167,0.6500
0.5859,0.3708,0.6000
0.7031,0.4375,0.5500
0.7813,0.5292,0.5000
0.8906,0.6375,0.4500
1.0000,0.8958,0.4000
1.0000,0.9292,0.3500
1.0000,0.9458,0.3000
1.0000,0.9708,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.5761,0.6500
TP,FP,FN,TN
9,4,119,236
