Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7730,0.0617,0.9500
0.8440,0.1189,0.9000
0.8936,0.1718,0.8500
0.8936,0.2599,0.8000
0.9149,0.3744,0.7500
0.9433,0.4185,0.7000
0.9574,0.4581,0.6500
0.9716,0.5022,0.6000
0.9929,0.5859,0.5500
1.0000,0.7137,0.5000
1.0000,0.7621,0.4500
1.0000,0.7841,0.4000
1.0000,0.7930,0.3500
1.0000,0.8414,0.3000
1.0000,0.8899,0.2500
1.0000,0.9075,0.2000
1.0000,0.9515,0.1500
1.0000,0.9648,0.1000
1.0000,0.9780,0.0500
Best %,Threshold
87.5000,0.9500
TP,FP,FN,TN
109,14,32,213
