Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6370,0.0315,0.9500
0.7603,0.0721,0.9000
0.8151,0.1126,0.8500
0.8562,0.1577,0.8000
0.9521,0.3514,0.7500
0.9521,0.4189,0.7000
0.9726,0.4730,0.6500
0.9795,0.5090,0.6000
1.0000,0.5721,0.5500
1.0000,0.7162,0.5000
1.0000,0.7613,0.4500
1.0000,0.7973,0.4000
1.0000,0.8108,0.3500
1.0000,0.8514,0.3000
1.0000,0.8829,0.2500
1.0000,0.9099,0.2000
1.0000,0.9414,0.1500
1.0000,0.9685,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
86.1413,0.9000
TP,FP,FN,TN
111,16,35,206
