Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6304,0.0435,0.9500
0.7391,0.1043,0.9000
0.8333,0.1391,0.8500
0.8623,0.1696,0.8000
0.8986,0.3435,0.7500
0.9420,0.3826,0.7000
0.9493,0.4217,0.6500
0.9565,0.4435,0.6000
0.9783,0.5652,0.5500
1.0000,0.6957,0.5000
1.0000,0.7739,0.4500
1.0000,0.8087,0.4000
1.0000,0.8304,0.3500
1.0000,0.8522,0.3000
1.0000,0.9130,0.2500
1.0000,0.9478,0.2000
1.0000,0.9565,0.1500
1.0000,0.9696,0.1000
1.0000,0.9739,0.0500
Best %,Threshold
85.0543,0.8500
TP,FP,FN,TN
115,32,23,198
