Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9014,0.1416,0.9500
0.9155,0.3053,0.9000
0.9225,0.3938,0.8500
0.9507,0.4602,0.8000
0.9930,0.5398,0.7500
0.9930,0.6283,0.7000
0.9930,0.6991,0.6500
0.9930,0.7478,0.6000
0.9930,0.7788,0.5500
0.9930,0.8053,0.5000
0.9930,0.8407,0.4500
0.9930,0.8717,0.4000
1.0000,0.8717,0.3500
1.0000,0.8894,0.3000
1.0000,0.9159,0.2500
1.0000,0.9381,0.2000
1.0000,0.9425,0.1500
1.0000,0.9646,0.1000
1.0000,0.9735,0.0500
Best %,Threshold
87.5000,0.9500
TP,FP,FN,TN
128,32,14,194
