Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0127,0.0095,0.9500
0.0380,0.0095,0.9000
0.0380,0.0095,0.8500
0.0380,0.0095,0.8000
0.0506,0.0095,0.7500
0.0570,0.0095,0.7000
0.0633,0.0095,0.6500
0.0633,0.0095,0.6000
0.0696,0.0143,0.5500
0.0696,0.0143,0.5000
0.0823,0.0143,0.4500
0.1013,0.0143,0.4000
0.1076,0.0143,0.3500
0.1392,0.0143,0.3000
0.1519,0.0143,0.2500
0.1772,0.0190,0.2000
0.2152,0.0190,0.1500
0.2785,0.0238,0.1000
0.3734,0.0238,0.0500
Best %,Threshold
71.7391,0.0500
TP,FP,FN,TN
59,5,99,205
