Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8414,0.1345,0.9500
0.9034,0.2287,0.9000
0.9241,0.3363,0.8500
0.9310,0.3946,0.8000
0.9517,0.4798,0.7500
0.9586,0.5740,0.7000
0.9724,0.6233,0.6500
0.9862,0.6682,0.6000
0.9862,0.7265,0.5500
0.9862,0.7623,0.5000
0.9862,0.7982,0.4500
0.9931,0.8072,0.4000
1.0000,0.8296,0.3500
1.0000,0.8430,0.3000
1.0000,0.8565,0.2500
1.0000,0.9013,0.2000
1.0000,0.9283,0.1500
1.0000,0.9507,0.1000
1.0000,0.9731,0.0500
Best %,Threshold
85.5978,0.9500
TP,FP,FN,TN
122,30,23,193
