Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6824,0.0864,0.9500
0.7500,0.1227,0.9000
0.7973,0.1636,0.8500
0.8514,0.2273,0.8000
0.8784,0.3136,0.7500
0.8919,0.3682,0.7000
0.9257,0.4136,0.6500
0.9392,0.4591,0.6000
0.9459,0.4955,0.5500
0.9662,0.5545,0.5000
0.9932,0.6591,0.4500
0.9932,0.7364,0.4000
0.9932,0.7682,0.3500
1.0000,0.8136,0.3000
1.0000,0.8364,0.2500
1.0000,0.8409,0.2000
1.0000,0.8591,0.1500
1.0000,0.9273,0.1000
1.0000,0.9318,0.0500
Best %,Threshold
82.6087,0.9000
TP,FP,FN,TN
111,27,37,193
