Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0041,0.8500
0.0079,0.0083,0.8000
0.0551,0.0083,0.7500
0.1181,0.0124,0.7000
0.2205,0.0124,0.6500
0.3307,0.0166,0.6000
0.4252,0.0290,0.5500
0.8425,0.4855,0.5000
0.9134,0.5602,0.4500
0.9291,0.6473,0.4000
0.9843,0.7427,0.3500
0.9921,0.8382,0.3000
1.0000,0.8755,0.2500
1.0000,0.9129,0.2000
1.0000,0.9710,0.1500
1.0000,0.9917,0.1000
1.0000,0.9917,0.0500
Best %,Threshold
78.2609,0.5500
TP,FP,FN,TN
54,7,73,234
