Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0203,0.0000,0.6000
0.0270,0.0000,0.5500
0.5270,0.0545,0.5000
0.6486,0.0727,0.4500
0.7838,0.1091,0.4000
0.8581,0.2182,0.3500
0.9392,0.3773,0.3000
0.9730,0.5955,0.2500
0.9865,0.8682,0.2000
0.9932,0.9455,0.1500
1.0000,0.9727,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
116,24,32,196
