Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0142,0.0088,0.8000
0.0142,0.0088,0.7500
0.0284,0.0088,0.7000
0.0780,0.0132,0.6500
0.4397,0.0264,0.6000
0.6241,0.0529,0.5500
0.9007,0.1454,0.5000
0.9787,0.4053,0.4500
0.9929,0.6872,0.4000
1.0000,0.8018,0.3500
1.0000,0.9339,0.3000
1.0000,0.9780,0.2500
1.0000,0.9868,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
127,33,14,194
