Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0068,0.0000,0.8000
0.0068,0.0045,0.7500
0.0411,0.0135,0.7000
0.0890,0.0135,0.6500
0.3014,0.0225,0.6000
0.4726,0.0270,0.5500
0.7397,0.0766,0.5000
0.8904,0.1667,0.4500
0.9863,0.6081,0.4000
1.0000,0.7342,0.3500
1.0000,0.8874,0.3000
1.0000,0.9414,0.2500
1.0000,0.9775,0.2000
1.0000,0.9865,0.1500
1.0000,0.9910,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
130,37,16,185
