Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0076,0.0000,0.8500
0.0076,0.0000,0.8000
0.0076,0.0042,0.7500
0.1288,0.0127,0.7000
0.2197,0.0212,0.6500
0.5909,0.0424,0.6000
0.7348,0.0763,0.5500
0.9015,0.2585,0.5000
0.9394,0.4492,0.4500
1.0000,0.6822,0.4000
1.0000,0.7754,0.3500
1.0000,0.8983,0.3000
1.0000,0.9364,0.2500
1.0000,0.9873,0.2000
1.0000,0.9958,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
97,18,35,218
