Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0115,0.0000,0.6500
0.0910,0.0008,0.6000
0.1705,0.0101,0.5500
0.3077,0.0234,0.5000
0.4295,0.0464,0.4500
0.6359,0.1220,0.4000
0.7538,0.2044,0.3500
0.8590,0.3045,0.3000
0.9167,0.3792,0.2500
0.9795,0.5424,0.2000
0.9962,0.7439,0.1500
1.0000,0.9527,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8010,0.4500
TP,FP,FN,TN
335,115,445,2361
