Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0012,0.0000,0.6500
0.0411,0.0008,0.6000
0.1047,0.0057,0.5500
0.2032,0.0114,0.5000
0.3554,0.0297,0.4500
0.5574,0.0905,0.4000
0.6758,0.1483,0.3500
0.7955,0.2351,0.3000
0.8703,0.3105,0.2500
0.9651,0.4768,0.2000
0.9900,0.6247,0.1500
1.0000,0.8513,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2789,0.4000
TP,FP,FN,TN
447,222,355,2232
