Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0186,0.0000,0.6500
0.1017,0.0020,0.6000
0.1861,0.0073,0.5500
0.3189,0.0220,0.5000
0.4293,0.0482,0.4500
0.6675,0.1208,0.4000
0.7965,0.1918,0.3500
0.8970,0.3024,0.3000
0.9578,0.3951,0.2500
0.9963,0.6612,0.2000
1.0000,0.8478,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6781,0.4000
TP,FP,FN,TN
538,296,268,2154
