Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0000,0.7000
0.0244,0.0000,0.6500
0.0785,0.0016,0.6000
0.1340,0.0072,0.5500
0.2639,0.0195,0.5000
0.4032,0.0401,0.4500
0.5535,0.0870,0.4000
0.6969,0.1557,0.3500
0.8173,0.2574,0.3000
0.8836,0.3373,0.2500
0.9716,0.4656,0.2000
0.9946,0.6091,0.1500
1.0000,0.8534,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3538,0.4500
TP,FP,FN,TN
298,101,441,2416
