Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0028,0.0000,0.8500
0.0056,0.0035,0.8000
0.0113,0.0053,0.7500
0.0169,0.0053,0.7000
0.0791,0.0071,0.6500
0.1554,0.0071,0.6000
0.2881,0.0088,0.5500
0.4915,0.0229,0.5000
0.6582,0.0511,0.4500
0.7938,0.0988,0.4000
0.8814,0.2787,0.3500
0.9435,0.5185,0.3000
0.9944,0.8183,0.2500
1.0000,0.9136,0.2000
1.0000,0.9824,0.1500
1.0000,0.9929,0.1000
1.0000,0.9982,0.0500
Best %,Threshold
85.9935,0.4000
TP,FP,FN,TN
281,56,73,511
