Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0056,0.0000,0.8500
0.0085,0.0053,0.8000
0.0141,0.0053,0.7500
0.0141,0.0053,0.7000
0.0763,0.0071,0.6500
0.1469,0.0071,0.6000
0.2768,0.0088,0.5500
0.5056,0.0247,0.5000
0.6949,0.0582,0.4500
0.8192,0.1464,0.4000
0.9153,0.3616,0.3500
0.9915,0.6649,0.3000
0.9972,0.8607,0.2500
1.0000,0.9471,0.2000
1.0000,0.9788,0.1500
1.0000,0.9929,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
84.6906,0.4500
TP,FP,FN,TN
246,33,108,534
