Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0018,0.9500
0.0056,0.0053,0.9000
0.0424,0.0053,0.8500
0.0706,0.0053,0.8000
0.0989,0.0053,0.7500
0.1299,0.0053,0.7000
0.1921,0.0088,0.6500
0.2514,0.0123,0.6000
0.3644,0.0159,0.5500
0.7119,0.0459,0.5000
0.7712,0.0811,0.4500
0.8503,0.1340,0.4000
0.8955,0.2240,0.3500
0.9379,0.4109,0.3000
0.9915,0.6226,0.2500
0.9944,0.7848,0.2000
0.9972,0.8748,0.1500
1.0000,0.9541,0.1000
1.0000,0.9894,0.0500
Best %,Threshold
86.2106,0.4500
TP,FP,FN,TN
273,46,81,521
