Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0053,0.9500
0.0480,0.0071,0.9000
0.1328,0.0071,0.8500
0.1921,0.0071,0.8000
0.2938,0.0088,0.7500
0.3814,0.0123,0.7000
0.4576,0.0194,0.6500
0.5282,0.0194,0.6000
0.6356,0.0353,0.5500
0.9266,0.3774,0.5000
0.9746,0.5503,0.4500
0.9887,0.6896,0.4000
0.9944,0.7848,0.3500
0.9972,0.8730,0.3000
0.9972,0.9083,0.2500
0.9972,0.9330,0.2000
1.0000,0.9559,0.1500
1.0000,0.9806,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
83.8219,0.5500
TP,FP,FN,TN
225,20,129,547
