Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0169,0.0053,0.9000
0.0226,0.0071,0.8500
0.0621,0.0071,0.8000
0.1017,0.0071,0.7500
0.1469,0.0071,0.7000
0.1977,0.0088,0.6500
0.2797,0.0123,0.6000
0.3588,0.0194,0.5500
0.7655,0.0899,0.5000
0.8051,0.1481,0.4500
0.8503,0.2328,0.4000
0.9068,0.3457,0.3500
0.9294,0.4462,0.3000
0.9859,0.6367,0.2500
0.9944,0.7813,0.2000
0.9972,0.8765,0.1500
1.0000,0.9524,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
85.4506,0.5000
TP,FP,FN,TN
271,51,83,516
