Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0311,0.0035,0.8500
0.0593,0.0071,0.8000
0.1073,0.0071,0.7500
0.1836,0.0088,0.7000
0.2458,0.0123,0.6500
0.3418,0.0123,0.6000
0.4237,0.0194,0.5500
0.7147,0.0600,0.5000
0.7740,0.0864,0.4500
0.8277,0.1446,0.4000
0.8616,0.2310,0.3500
0.9153,0.3616,0.3000
0.9548,0.5150,0.2500
0.9944,0.7160,0.2000
0.9972,0.8589,0.1500
1.0000,0.9453,0.1000
1.0000,0.9806,0.0500
Best %,Threshold
85.9935,0.4500
TP,FP,FN,TN
274,49,80,518
