Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0280,0.0000,0.9000
0.0280,0.0000,0.8500
0.0490,0.0089,0.8000
0.1189,0.0089,0.7500
0.2028,0.0089,0.7000
0.3427,0.0178,0.6500
0.4685,0.0178,0.6000
0.6014,0.0311,0.5500
0.7343,0.0533,0.5000
0.8112,0.0844,0.4500
0.8741,0.1422,0.4000
0.9161,0.2489,0.3500
0.9510,0.4400,0.3000
0.9860,0.6889,0.2500
0.9860,0.8267,0.2000
1.0000,0.9289,0.1500
1.0000,0.9600,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
116,19,27,206
