Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0126,0.0000,0.8500
0.0629,0.0048,0.8000
0.1195,0.0048,0.7500
0.1698,0.0048,0.7000
0.3145,0.0048,0.6500
0.4025,0.0048,0.6000
0.5094,0.0191,0.5500
0.6918,0.0622,0.5000
0.7610,0.1053,0.4500
0.8553,0.1914,0.4000
0.9434,0.3014,0.3500
0.9811,0.4737,0.3000
1.0000,0.7512,0.2500
1.0000,0.8756,0.2000
1.0000,0.9617,0.1500
1.0000,0.9856,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
121,22,38,187
