Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0066,0.0093,0.9000
0.0263,0.0093,0.8500
0.0395,0.0185,0.8000
0.1184,0.0278,0.7500
0.1974,0.0278,0.7000
0.2763,0.0370,0.6500
0.3684,0.0370,0.6000
0.4803,0.0556,0.5500
0.6842,0.0926,0.5000
0.8092,0.1019,0.4500
0.8355,0.1620,0.4000
0.8882,0.2454,0.3500
0.9276,0.3843,0.3000
0.9868,0.6204,0.2500
0.9934,0.8241,0.2000
1.0000,0.9074,0.1500
1.0000,0.9815,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
123,22,29,194
