Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0149,0.0043,0.9000
0.0224,0.0085,0.8500
0.0224,0.0085,0.8000
0.1045,0.0085,0.7500
0.2164,0.0128,0.7000
0.3507,0.0128,0.6500
0.4478,0.0256,0.6000
0.5746,0.0299,0.5500
0.8507,0.1325,0.5000
0.9254,0.2436,0.4500
0.9403,0.3846,0.4000
0.9701,0.5513,0.3500
0.9925,0.7094,0.3000
1.0000,0.8162,0.2500
1.0000,0.8675,0.2000
1.0000,0.9530,0.1500
1.0000,0.9872,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
114,31,20,203
