Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0000,0.0045,0.8500
0.0608,0.0045,0.8000
0.1622,0.0091,0.7500
0.2568,0.0182,0.7000
0.3514,0.0182,0.6500
0.4527,0.0273,0.6000
0.4932,0.0318,0.5500
0.6284,0.0818,0.5000
0.7432,0.1136,0.4500
0.8243,0.1909,0.4000
0.8986,0.2955,0.3500
0.9257,0.4500,0.3000
0.9730,0.6682,0.2500
1.0000,0.8318,0.2000
1.0000,0.8864,0.1500
1.0000,0.9773,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
110,25,38,195
