Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0000,0.0047,0.9000
0.0390,0.0047,0.8500
0.1234,0.0047,0.8000
0.1883,0.0187,0.7500
0.2792,0.0234,0.7000
0.3247,0.0234,0.6500
0.3896,0.0374,0.6000
0.5195,0.0607,0.5500
0.7468,0.0935,0.5000
0.8636,0.1215,0.4500
0.9286,0.2383,0.4000
0.9740,0.4346,0.3500
0.9935,0.6308,0.3000
1.0000,0.7804,0.2500
1.0000,0.8692,0.2000
1.0000,0.9439,0.1500
1.0000,0.9766,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
133,26,21,188
