Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0303,0.0004,0.9000
0.0646,0.0012,0.8500
0.1148,0.0016,0.8000
0.1689,0.0072,0.7500
0.2546,0.0176,0.7000
0.3351,0.0264,0.6500
0.3852,0.0360,0.6000
0.4551,0.0464,0.5500
0.5290,0.0665,0.5000
0.5805,0.0833,0.4500
0.6332,0.1045,0.4000
0.7071,0.1289,0.3500
0.7599,0.1705,0.3000
0.8206,0.2294,0.2500
0.8865,0.2954,0.2000
0.9446,0.3711,0.1500
0.9644,0.4468,0.1000
0.9894,0.5961,0.0500
Best %,Threshold
83.9373,0.5000
TP,FP,FN,TN
401,166,357,2332
