Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0110,0.0000,0.9000
0.0512,0.0008,0.8500
0.0987,0.0012,0.8000
0.1413,0.0025,0.7500
0.1864,0.0057,0.7000
0.2558,0.0127,0.6500
0.3264,0.0205,0.6000
0.4056,0.0312,0.5500
0.4665,0.0460,0.5000
0.5286,0.0616,0.4500
0.5895,0.0846,0.4000
0.6516,0.1055,0.3500
0.7101,0.1363,0.3000
0.7734,0.1819,0.2500
0.8490,0.2374,0.2000
0.9111,0.3125,0.1500
0.9440,0.3881,0.1000
0.9756,0.5183,0.0500
Best %,Threshold
83.5074,0.4500
TP,FP,FN,TN
434,150,387,2285
