Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0167,0.0000,0.9000
0.0642,0.0004,0.8500
0.1142,0.0028,0.8000
0.1553,0.0081,0.7500
0.2336,0.0145,0.7000
0.3132,0.0230,0.6500
0.3825,0.0319,0.6000
0.4377,0.0460,0.5500
0.5006,0.0614,0.5000
0.5546,0.0775,0.4500
0.6175,0.1001,0.4000
0.6919,0.1308,0.3500
0.7484,0.1675,0.3000
0.8190,0.2164,0.2500
0.8858,0.2887,0.2000
0.9397,0.3524,0.1500
0.9525,0.4219,0.1000
0.9846,0.5749,0.0500
Best %,Threshold
83.4459,0.4500
TP,FP,FN,TN
432,192,347,2285
