Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0414,0.0004,0.9000
0.0828,0.0016,0.8500
0.1539,0.0072,0.8000
0.2264,0.0133,0.7500
0.3131,0.0193,0.7000
0.3765,0.0310,0.6500
0.4360,0.0407,0.6000
0.4825,0.0536,0.5500
0.5304,0.0713,0.5000
0.5705,0.0878,0.4500
0.6455,0.1128,0.4000
0.7038,0.1498,0.3500
0.7801,0.1981,0.3000
0.8499,0.2582,0.2500
0.9017,0.3186,0.2000
0.9379,0.3794,0.1500
0.9651,0.4458,0.1000
0.9922,0.5948,0.0500
Best %,Threshold
83.6302,0.5500
TP,FP,FN,TN
373,133,400,2350
