Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0196,0.0000,0.9000
0.0717,0.0012,0.8500
0.1134,0.0028,0.8000
0.1578,0.0036,0.7500
0.2386,0.0068,0.7000
0.3077,0.0153,0.6500
0.3611,0.0253,0.6000
0.4355,0.0414,0.5500
0.5007,0.0546,0.5000
0.5724,0.0703,0.4500
0.6310,0.0888,0.4000
0.6819,0.1209,0.3500
0.7497,0.1603,0.3000
0.8409,0.2214,0.2500
0.8905,0.2901,0.2000
0.9309,0.3564,0.1500
0.9583,0.4134,0.1000
0.9817,0.5605,0.0500
Best %,Threshold
84.5516,0.4500
TP,FP,FN,TN
439,175,328,2314
