Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0291,0.0000,0.9000
0.0785,0.0016,0.8500
0.1443,0.0077,0.8000
0.2291,0.0150,0.7500
0.3063,0.0227,0.7000
0.3722,0.0312,0.6500
0.4342,0.0442,0.6000
0.4911,0.0600,0.5500
0.5418,0.0734,0.5000
0.6101,0.0989,0.4500
0.6456,0.1318,0.4000
0.7203,0.1655,0.3500
0.7797,0.2040,0.3000
0.8253,0.2644,0.2500
0.8696,0.3216,0.2000
0.9089,0.3731,0.1500
0.9557,0.4359,0.1000
0.9835,0.5900,0.0500
Best %,Threshold
83.3231,0.5000
TP,FP,FN,TN
428,181,362,2285
