Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0053,0.0000,0.9000
0.0447,0.0012,0.8500
0.0974,0.0036,0.8000
0.1421,0.0048,0.7500
0.1829,0.0084,0.7000
0.2395,0.0156,0.6500
0.3118,0.0240,0.6000
0.3921,0.0353,0.5500
0.4474,0.0461,0.5000
0.5026,0.0613,0.4500
0.5605,0.0813,0.4000
0.6237,0.0986,0.3500
0.6974,0.1346,0.3000
0.7658,0.1771,0.2500
0.8513,0.2540,0.2000
0.9211,0.3462,0.1500
0.9553,0.4227,0.1000
0.9908,0.5773,0.0500
Best %,Threshold
83.6916,0.4500
TP,FP,FN,TN
382,153,378,2343
