Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0112,0.0000,0.9000
0.0347,0.0004,0.8500
0.0819,0.0008,0.8000
0.1266,0.0041,0.7500
0.2010,0.0110,0.7000
0.2730,0.0184,0.6500
0.3486,0.0278,0.6000
0.4231,0.0412,0.5500
0.4739,0.0588,0.5000
0.5347,0.0763,0.4500
0.5943,0.1029,0.4000
0.6538,0.1294,0.3500
0.7370,0.1661,0.3000
0.7891,0.2184,0.2500
0.8635,0.2894,0.2000
0.9305,0.3555,0.1500
0.9615,0.4449,0.1000
0.9876,0.6078,0.0500
Best %,Threshold
82.7396,0.4500
TP,FP,FN,TN
431,187,375,2263
