Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0278,0.0000,0.9000
0.0745,0.0012,0.8500
0.1162,0.0028,0.8000
0.1932,0.0065,0.7500
0.2689,0.0146,0.7000
0.3485,0.0272,0.6500
0.4154,0.0377,0.6000
0.4836,0.0519,0.5500
0.5442,0.0678,0.5000
0.5960,0.0881,0.4500
0.6667,0.1136,0.4000
0.7374,0.1449,0.3500
0.7917,0.1859,0.3000
0.8523,0.2394,0.2500
0.8977,0.3125,0.2000
0.9381,0.3774,0.1500
0.9684,0.4472,0.1000
0.9912,0.6006,0.0500
Best %,Threshold
83.7838,0.5000
TP,FP,FN,TN
431,167,361,2297
