Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0004,0.7000
0.0120,0.0004,0.6500
0.0531,0.0020,0.6000
0.1036,0.0044,0.5500
0.3851,0.0435,0.5000
0.4807,0.0639,0.4500
0.6042,0.1107,0.4000
0.7371,0.1970,0.3500
0.8260,0.2773,0.3000
0.8805,0.3340,0.2500
0.9256,0.3863,0.2000
0.9695,0.5038,0.1500
0.9973,0.7315,0.1000
1.0000,0.9916,0.0500
Best %,Threshold
83.0774,0.4500
TP,FP,FN,TN
362,160,391,2343
